2017-06-22 21:08:55,768 | WARN  | Transport Connection to: tcp://127.0.0.1:55167 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55167@61616
2017-06-22 21:08:55,768 | WARN  | Transport Connection to: tcp://127.0.0.1:55168 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55168@61616
2017-06-22 21:08:58,099 | WARN  | Transport Connection to: tcp://127.0.0.1:55205 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55205@61616
2017-06-22 21:08:58,099 | WARN  | Transport Connection to: tcp://127.0.0.1:55204 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55204@61616
2017-06-22 21:08:58,099 | WARN  | Transport Connection to: tcp://127.0.0.1:55206 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55206@61616
2017-06-22 21:09:00,228 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55235 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55235 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:05,295 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55238 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55238 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:10,374 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55242 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55242 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:15,381 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55245 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55245 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:20,390 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55260 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55260 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:25,403 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55267 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55267 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:30,412 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55269 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55269 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:35,429 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55270 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55270 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:40,439 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55273 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55273 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:45,446 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55274 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55274 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:51,416 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55286 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55286 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:09:56,419 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55288 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55288 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:01,577 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55292 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55292 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:06,588 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55294 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55294 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:11,646 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55296 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55296 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:16,655 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55298 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55298 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:21,663 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55303 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55303 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:26,670 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55304 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55304 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:31,676 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55307 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55307 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:36,993 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55309 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55309 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:42,169 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55314 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55314 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:47,168 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55315 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55315 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:52,174 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55317 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55317 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:10:53,477 | WARN  | Transport Connection to: tcp://127.0.0.1:55323 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55323@61616
2017-06-22 21:10:53,477 | WARN  | Transport Connection to: tcp://127.0.0.1:55322 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55322@61616
2017-06-22 21:10:53,477 | WARN  | Transport Connection to: tcp://127.0.0.1:55324 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55324@61616
2017-06-22 21:10:57,178 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55318 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55318 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:02,188 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55320 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55320 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:05,586 | WARN  | Transport Connection to: tcp://127.0.0.1:55340 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55340@61616
2017-06-22 21:11:05,587 | WARN  | Transport Connection to: tcp://127.0.0.1:55338 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55338@61616
2017-06-22 21:11:05,586 | WARN  | Transport Connection to: tcp://127.0.0.1:55339 failed: java.io.EOFException | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:55339@61616
2017-06-22 21:11:07,208 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55325 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55325 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:12,213 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55341 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55341 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:17,411 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55343 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55343 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:22,652 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55353 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55353 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:27,789 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55356 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55356 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:33,298 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55360 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55360 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:38,437 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55363 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55363 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:43,441 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55369 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55369 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:48,451 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55381 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55381 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:53,517 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55387 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55387 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:11:58,519 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55400 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55400 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:12:03,523 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55404 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55404 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:12:08,533 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55407 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55407 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:12:13,540 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55411 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55411 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:12:18,544 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55423 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55423 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 21:12:23,548 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:55434 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:55434 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
